h3_freq_sum,h3_freq_mean,h3_freq_median,h3_freq_std,h3_freq_min,h3_freq_max,h3_freq_first,h3_freq_last,h3_active_month_count,h3_zero_month_count,h3_nonzero_month_count,h3_freq_slope,h3_freq_log_slope,h3_freq_first_to_last_diff,h3_freq_first_to_last_ratio,h3_freq_last_to_max_ratio,h3_freq_early_mean,h3_freq_late_mean,h3_freq_late_to_early_ratio,h3_peak_value,h3_peak_month,h3_time_to_peak,h3_post_peak_slope,h3_post_peak_log_slope,h3_post_peak_decay_rate,h3_peak_sharpness,h3_peak_count,h3_longest_active_streak,h3_current_active_streak,h3_retention_ratio,h3_late_activity_ratio,h3_revival_count,h3_has_revival,h3_freq_entropy,h3_freq_gini,h3_freq_cv,h3_freq_burstiness,h3_freq_autocorr_lag1
61.0,20.333333333333332,24.0,5.90668171555645,12.0,25.0,24.0,12.0,3.0,0.0,3.0,-8.999999865000001,-0.4904448431983252,-12.0,0.49999999979166665,0.479999999808,24.0,18.5,0.7708333330121527,25.0,2.0,1.0,0.0,0.0,0.519999999792,1.2295081961166354,1.0,3.0,3.0,0.479999999808,0.6065573769497447,0.0,0.0,1.0524465335420021,0.14207650265161686,0.29049254324515694,-0.5497958589352759,-1.0
2601.0,867.0,756.0,387.2991952827512,458.0,1387.0,756.0,458.0,3.0,0.0,3.0,-223.49999664750004,-0.37523477690415574,-298.0,0.6058201058120923,0.3302090843523417,756.0,922.5,1.2202380952219545,1387.0,2.0,1.0,0.0,0.0,0.6697909156404486,1.599769319474051,1.0,3.0,3.0,0.3302090843523417,0.709342560550906,0.0,0.0,1.0002489355461743,0.23811354607000967,0.446711874600097,-0.3824452782219058,-1.0
33006.0,11002.0,14432.0,5250.262469629494,3584.0,14990.0,3584.0,14990.0,3.0,0.0,3.0,8554.499871682501,1.0730186441386653,11406.0,4.182477678559759,0.9999999999993329,3584.0,14711.0,4.104631696417119,14990.0,3.0,2.0,0.0,0.0,0.0,1.3624795491716393,0.0,3.0,3.0,0.9999999999993329,0.8914136823605129,0.0,0.0,0.9612700135731531,0.23038235472322577,0.47720982272538826,-0.353903805154218,1.0
369.0,123.0,138.0,27.067816067549053,85.0,146.0,85.0,138.0,3.0,0.0,3.0,39.74999940375001,0.36009497225646353,53.0,1.6235294115737025,0.9452054793873147,85.0,142.0,1.670588235097578,146.0,2.0,1.0,0.0,0.0,0.054794520544192156,1.1869918698221957,1.0,3.0,3.0,0.9452054793873147,0.7696476964561071,0.0,0.0,1.0728754203780395,0.1102077687313141,0.2200635452467351,-0.6392588793514329,-1.0
4023.0,1341.0,1266.0,910.7143716153087,265.0,2492.0,2492.0,265.0,3.0,0.0,3.0,-1670.2499749462504,-1.6783093058817542,-2227.0,0.10634028892413186,0.10634028892413186,2492.0,765.5,0.3071829855525394,2492.0,1.0,0.0,-2001.9999199200033,-3.1218216182060146,0.6928170144434478,1.858314690515598,0.0,3.0,3.0,0.10634028892413186,0.38056176982256884,0.0,0.0,0.8396828269902916,0.3690446598709898,0.6791307767401323,-0.19109245551162296,1.0
242.0,80.66666666666667,88.0,21.853044537445015,51.0,103.0,88.0,51.0,3.0,0.0,3.0,-27.749999583750007,-0.40304448231736684,-37.0,0.5795454544795972,0.4951456310198888,88.0,77.0,0.8749999999005682,103.0,2.0,1.0,0.0,0.0,0.5048543688830239,1.276859503973943,1.0,3.0,3.0,0.4951456310198888,0.6363636363373403,0.0,0.0,1.0595747834305804,0.14325068868489566,0.27090551076118957,-0.5736811139312501,-1.0
5034.0,1678.0,2151.0,706.7309719169428,679.0,2204.0,2204.0,679.0,3.0,0.0,3.0,-1143.7499828437503,-0.8822924790487087,-1525.0,0.30807622504397425,0.30807622504397425,2204.0,1415.0,0.6420145190533484,2204.0,1.0,0.0,-2943.999882240005,-2.3041201540582406,0.3579854809421144,1.313468414771672,0.0,3.0,3.0,0.30807622504397425,0.5621771950723834,0.0,0.0,0.995153892817433,0.2019600052962951,0.42117459589554895,-0.4072866245781339,1.0
78820.0,26273.333333333332,25478.0,3750.1197610506015,22130.0,31212.0,22130.0,31212.0,3.0,0.0,3.0,6811.499897827502,0.2578914967294111,9082.0,1.4103931314950697,0.9999999999996796,22130.0,28345.0,1.2808404880247262,31212.0,3.0,2.0,0.0,0.0,0.0,1.187972595787419,0.0,3.0,3.0,0.9999999999996796,0.7192336970311192,0.0,0.0,1.088525008740042,0.07681637486249637,0.14273482977857807,-0.7501873119480826,1.0
894.0,298.0,272.0,48.52490769354092,256.0,366.0,256.0,272.0,3.0,0.0,3.0,11.999999820000003,0.04529678203785302,16.0,1.062499999958496,0.7431693988867987,256.0,319.0,1.2460937499513245,366.0,2.0,1.0,0.0,0.0,0.25683060108587896,1.2281879194218728,1.0,3.0,3.0,0.7431693988867987,0.7136465324304961,0.0,0.0,1.085742254857791,0.08202833705661705,0.16283526071111598,-0.7199340848534042,-1.0
204.0,68.0,72.0,12.569805089976535,51.0,81.0,81.0,72.0,3.0,0.0,3.0,-6.749999898750001,-0.087194853278974,-9.0,0.8888888887791496,0.8888888887791496,81.0,61.5,0.7592592591655236,81.0,1.0,0.0,41.99999832000007,0.6784314179966702,0.24074074071101967,1.1911764704130623,0.0,3.0,3.0,0.8888888887791496,0.6029411764410323,0.0,0.0,1.0808972039189217,0.0980392156628862,0.1848500748254123,-0.6879772743801711,-1.0
302.0,100.66666666666667,105.0,8.339997335464536,89.0,108.0,105.0,108.0,3.0,0.0,3.0,2.2499999662500003,0.02093159077383354,3.0,1.0285714284734695,0.9999999999074075,105.0,98.5,0.9380952380058958,108.0,3.0,2.0,0.0,0.0,0.0,1.0728476820126311,0.0,3.0,3.0,0.9999999999074075,0.652317880773102,0.0,0.0,1.09511361956674,0.0419426048413325,0.08284765564208006,-0.8469818810428621,-0.9999999999999999
91.0,30.333333333333332,31.0,6.548960901462833,22.0,38.0,38.0,31.0,3.0,0.0,3.0,-5.2499999212500015,-0.14836930527190023,-7.0,0.815789473469529,0.815789473469529,38.0,26.5,0.6973684208691135,38.0,1.0,0.0,17.99999928000003,0.6604833473218199,0.3026315788677285,1.252747252334259,0.0,3.0,3.0,0.815789473469529,0.5824175823535805,0.0,0.0,1.0747626795941994,0.11721611716298352,0.2158998098671594,-0.6448723681343741,-1.0
23439.0,7813.0,8009.0,1719.4210265861782,5616.0,9814.0,5616.0,9814.0,3.0,0.0,3.0,3148.499952772501,0.41858557935481233,4198.0,1.7475071225040109,0.9999999999989809,5616.0,8911.5,1.58680555555273,9814.0,3.0,2.0,0.0,0.0,0.0,1.2561116088554254,0.0,3.0,3.0,0.9999999999989809,0.7603993344422713,0.0,0.0,1.0737816886910645,0.11940213604086458,0.22007180680711347,-0.6392477793849299,1.0
222.0,74.0,74.0,27.760883751542686,40.0,108.0,74.0,40.0,3.0,0.0,3.0,-25.499999617500006,-0.4529370283299462,-34.0,0.5405405404674946,0.37037037033607684,74.0,74.0,0.999999999864865,108.0,2.0,1.0,0.0,0.0,0.6296296295713306,1.4594594592622354,1.0,3.0,3.0,0.37037037033607684,0.6666666666366367,0.0,0.0,1.0255324873769416,0.20420420418111807,0.37514707767285427,-0.4543898847892272,-1.0
4629.0,1543.0,1676.0,380.4549907676334,1025.0,1928.0,1025.0,1928.0,3.0,0.0,3.0,677.2499898412501,0.4735004832787535,903.0,1.8809756097377468,0.9999999999948134,1025.0,1802.0,1.7580487804706533,1928.0,3.0,2.0,0.0,0.0,0.0,1.249513933886912,0.0,3.0,3.0,0.9999999999948134,0.7785698855027466,0.0,0.0,1.066470763896288,0.1300496867563452,0.24656836731378334,-0.6044045817585582,1.0
89.0,29.666666666666668,30.0,3.6817870057290873,25.0,34.0,34.0,25.0,3.0,0.0,3.0,-6.749999898750001,-0.22293863925686894,-9.0,0.7352941174307959,0.7352941174307959,34.0,27.5,0.8088235291738755,34.0,1.0,0.0,-9.999999600000017,-0.3517813188560755,0.19117647053200693,1.1460674153440222,0.0,3.0,3.0,0.7352941174307959,0.617977528020452,0.0,0.0,1.0908377757240169,0.06741573028461612,0.12410517992656299,-0.7791929397510471,0.9999999999999999
243.0,81.0,97.0,36.88721549082645,30.0,116.0,97.0,116.0,3.0,0.0,3.0,14.249999786250003,0.13290484010181539,19.0,1.1958762885365077,0.9999999999137932,97.0,73.0,0.7525773195100436,116.0,3.0,2.0,0.0,0.0,0.0,1.4320987652552966,0.0,3.0,3.0,0.9999999999137932,0.6008230452427644,0.0,0.0,0.977837794987741,0.23593964332552453,0.4553977220527466,-0.3741948125737544,-1.0
1215.0,405.0,374.0,53.29790489941107,361.0,480.0,361.0,480.0,3.0,0.0,3.0,89.24999866125002,0.2131672905124835,119.0,1.3296398891598438,0.9999999999791667,361.0,427.0,1.1828254847317776,480.0,3.0,2.0,0.0,0.0,0.0,1.1851851851559214,0.0,3.0,3.0,0.9999999999791667,0.702880658430429,0.0,0.0,1.0901751249466713,0.06529492455034691,0.13159976518048166,-0.7674093451727816,1.0
27960.0,9320.0,9038.0,788.2465773263253,8527.0,10395.0,8527.0,10395.0,3.0,0.0,3.0,1400.9999789850003,0.14854968478857197,1868.0,1.2190688401533727,0.9999999999990379,8527.0,9716.5,1.1394980649687585,10395.0,3.0,2.0,0.0,0.0,0.0,1.1153433476382881,0.0,3.0,3.0,0.9999999999990379,0.6950286123030418,0.0,0.0,1.0950790874731413,0.04453981878858171,0.08457581301775531,-0.8440389099532553,0.9999999999999999
5615.0,1871.6666666666667,2096.0,510.6690600466107,1165.0,2354.0,1165.0,2354.0,3.0,0.0,3.0,891.7499866237501,0.5272212217467421,1189.0,2.0206008583517545,0.999999999995752,1165.0,2225.0,1.9098712446187995,2354.0,3.0,2.0,0.0,0.0,0.0,1.2577025823619357,0.0,3.0,3.0,0.999999999995752,0.7925200356174665,0.0,0.0,1.0585989125809054,0.14116948649363348,0.27284188426209205,-0.57128707400615,1.0
84338.0,28112.666666666668,28172.0,520.9838982370014,27447.0,28719.0,28719.0,28172.0,3.0,0.0,3.0,-410.2499938462501,-0.014422253550744371,-547.0,0.9809533758135796,0.9809533758135796,28719.0,27809.5,0.9683310700229923,28719.0,1.0,0.0,1449.9999420000024,0.052141531783212056,0.03166892997665947,1.0215679764752466,0.0,3.0,3.0,0.9809533758135796,0.6594773411747185,0.0,0.0,1.0984403767575495,0.010054779577361561,0.018531998561863553,-0.9636103753476414,-1.0
6146.0,2048.6666666666665,1915.0,885.6494164673112,1037.0,3194.0,1037.0,1915.0,3.0,0.0,3.0,658.4999901225001,0.4597079142081102,878.0,1.8466730954498876,0.5995616781446476,1037.0,2554.5,2.463355834113179,3194.0,2.0,1.0,0.0,0.0,0.40043832185222156,1.5590628050688626,1.0,3.0,3.0,0.5995616781446476,0.8312723722732976,0.0,0.0,1.0037294271290662,0.23397331597702165,0.43230527975739746,-0.3963503648704534,-1.0
105.0,35.0,35.0,9.797958971132712,23.0,47.0,35.0,23.0,3.0,0.0,3.0,-8.999999865000001,-0.3040988265196407,-12.0,0.657142856955102,0.48936170202354007,35.0,35.0,0.9999999997142857,47.0,2.0,1.0,0.0,0.0,0.510638297763694,1.3428571424734694,1.0,3.0,3.0,0.48936170202354007,0.6666666666031746,0.0,0.0,1.0586223869042142,0.1523809523337869,0.2799416848095227,-0.5625711885552973,-1.0
3982.0,1327.3333333333333,1130.0,709.5112558812737,574.0,2278.0,1130.0,2278.0,3.0,0.0,3.0,860.9999870850002,0.525475906965034,1148.0,2.015929203521983,0.9999999999956102,1130.0,1426.0,1.2619469026436998,2278.0,3.0,2.0,0.0,0.0,0.0,1.7162230035028916,0.0,3.0,3.0,0.9999999999956102,0.7162230035140226,0.0,0.0,0.9561347406610291,0.2852837769951293,0.5345388668075803,-0.3033231306504608,-1.0
85.0,28.333333333333332,27.0,1.8856180831641267,27.0,31.0,27.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,0.9999999996296296,0.8709677416545265,27.0,29.0,1.0740740736762688,31.0,2.0,1.0,0.0,0.0,0.1290322580228928,1.0941176466726643,1.0,3.0,3.0,0.8709677416545265,0.6823529410961938,0.0,0.0,1.0964301495230073,0.0313725489660901,0.06655122644112757,-0.87520294390422,-0.9999999999999999
12800.0,4266.666666666667,3682.0,917.3822661367627,3556.0,5562.0,5562.0,3682.0,3.0,0.0,3.0,-1409.9999788500004,-0.30930741558305963,-1880.0,0.661992089175365,0.661992089175365,5562.0,3619.0,0.6506652283339615,5562.0,1.0,0.0,251.99998992000042,0.06962028620840947,0.3493347716642407,1.3035937499969446,0.0,3.0,3.0,0.661992089175365,0.5654687499995582,0.0,0.0,1.0764175878371427,0.10447916666629231,0.21501146862529982,-0.646074997350038,-1.0
2179.0,726.3333333333334,607.0,233.76531441217327,519.0,1053.0,519.0,1053.0,3.0,0.0,3.0,400.4999939925001,0.5298891801960384,534.0,2.0289017340649536,0.9999999999905034,519.0,830.0,1.599229287059745,1053.0,3.0,2.0,0.0,0.0,0.0,1.4497475906179473,0.0,3.0,3.0,0.9999999999905034,0.7618173474035713,0.0,0.0,1.049190532539591,0.16337769618862374,0.3218430212147152,-0.5130389674776364,1.0
119.0,39.666666666666664,36.0,5.185449728701348,36.0,47.0,47.0,36.0,3.0,0.0,3.0,-8.249999876250001,-0.19521232076956496,-11.0,0.765957446645541,0.765957446645541,47.0,36.0,0.765957446645541,47.0,1.0,0.0,0.0,0.0,0.23404255314169306,1.1848739492811242,0.0,3.0,3.0,0.765957446645541,0.6050420167558789,0.0,0.0,1.0902974360480473,0.06162464982086946,0.130725623379683,-0.7687756944695371,
1842.0,614.0,335.0,399.5255519571516,328.0,1179.0,328.0,1179.0,3.0,0.0,3.0,638.2499904262502,0.9579089606521193,851.0,3.594512195012362,0.9999999999915183,328.0,757.0,2.307926829197929,1179.0,3.0,2.0,0.0,0.0,0.0,1.9201954397081402,0.0,3.0,3.0,0.9999999999915183,0.8219326818630731,0.0,0.0,0.9028484812366767,0.3079985522952564,0.6506930813528414,-0.2116122752175068,1.0
5544.0,1848.0,1905.0,841.5489686682924,790.0,2849.0,2849.0,790.0,3.0,0.0,3.0,-1544.2499768362504,-0.9613322147012979,-2059.0,0.277290277289304,0.277290277289304,2849.0,1347.5,0.47297297297131285,2849.0,1.0,0.0,-2229.999910800004,-1.7589281625358593,0.5270270270251772,1.5416666666583243,0.0,3.0,3.0,0.277290277289304,0.4861111111102343,0.0,0.0,0.9868270964834169,0.24759499759404702,0.4553836410518066,-0.3742081081447278,1.0
1235.0,411.6666666666667,389.0,46.147107770211946,370.0,476.0,370.0,389.0,3.0,0.0,3.0,14.249999786250003,0.03745850682531532,19.0,1.0513513513229364,0.8172268907391339,370.0,432.5,1.1689189188873266,476.0,2.0,1.0,0.0,0.0,0.1827731092398577,1.156275303615637,1.0,3.0,3.0,0.8172268907391339,0.700404858293924,0.0,0.0,1.0924559050007434,0.0572199730056937,0.11209823749576751,-0.7984022746761346,-1.0
1701.0,567.0,499.0,185.95339918018885,381.0,821.0,821.0,381.0,3.0,0.0,3.0,-329.99999505000005,-0.5747398312161057,-440.0,0.46406820949495653,0.46406820949495653,821.0,440.0,0.5359317904928632,821.0,1.0,0.0,-235.99999056000038,-0.5383749580962339,0.46406820949495653,1.4479717812795772,0.0,3.0,3.0,0.46406820949495653,0.5173427395619205,0.0,0.0,1.04647513662627,0.17244757985203663,0.32796013964181525,-0.5060693015392874,1.0
90.0,30.0,27.0,4.242640687119285,27.0,36.0,27.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,0.9999999996296296,0.7499999997916666,27.0,31.5,1.166666666234568,36.0,2.0,1.0,0.0,0.0,0.24999999993055555,1.1999999996,1.0,3.0,3.0,0.7499999997916666,0.6999999999222223,0.0,0.0,1.0888999759205877,0.0666666666148148,0.14142135619016905,-0.7522013135817412,-1.0
8417.0,2805.6666666666665,1616.0,1916.1162687988315,1292.0,5509.0,5509.0,1292.0,3.0,0.0,3.0,-3162.7499525587505,-1.0871996262233323,-4217.0,0.2345253221996106,0.2345253221996106,5509.0,1454.0,0.2639317480481686,5509.0,1.0,0.0,-647.999974080001,-0.44721494372190085,0.7360682519500162,1.9635261969752995,0.0,3.0,3.0,0.2345253221996106,0.34549126767215693,0.0,0.0,0.881938229005057,0.3340065739964091,0.6829450880807897,-0.18839290370264652,1.0
874.0,291.3333333333333,262.0,88.9993757780856,200.0,412.0,200.0,412.0,3.0,0.0,3.0,158.99999761500004,0.540107005574863,212.0,2.059999999897,0.9999999999757281,200.0,337.0,1.68499999991575,412.0,3.0,2.0,0.0,0.0,0.0,1.414187642972053,0.0,3.0,3.0,0.9999999999757281,0.7711670480460965,0.0,0.0,1.0531360383003319,0.16170861936882153,0.30548984819804587,-0.5319919972769258,1.0
92.0,30.666666666666668,19.0,18.660713336371206,16.0,57.0,19.0,16.0,3.0,0.0,3.0,-2.2499999662500003,-0.12188919529499309,-3.0,0.8421052627146814,0.280701754336719,19.0,36.5,1.921052630567867,57.0,2.0,1.0,0.0,0.0,0.7192982454878424,1.8586956515678166,1.0,3.0,3.0,0.280701754336719,0.7934782607833176,0.0,0.0,0.9265746478854484,0.29710144921628867,0.608501521639767,-0.24339329044279528,-1.0
33340.0,11113.333333333334,8261.0,6883.483339769836,4479.0,20600.0,20600.0,4479.0,3.0,0.0,3.0,-12090.749818638753,-1.144287411745505,-16121.0,0.21742718446591386,0.21742718446591386,20600.0,6370.0,0.30922330097072365,20600.0,1.0,0.0,-7563.999697440012,-1.2240872361318684,0.6907766990287909,1.8536292741435028,0.0,3.0,3.0,0.21742718446591386,0.38212357528482843,0.0,0.0,0.9128680724575717,0.32235552889405583,0.6193896226541968,-0.23503323228728537,1.0
3374.0,1124.6666666666667,789.0,506.1359062105312,745.0,1840.0,745.0,1840.0,3.0,0.0,3.0,821.2499876812502,0.6775039256094294,1095.0,2.469798657684969,0.9999999999945652,745.0,1314.5,1.7644295301776587,1840.0,3.0,2.0,0.0,0.0,0.0,1.6360403082249315,0.0,3.0,3.0,0.9999999999945652,0.7791938352081234,0.0,0.0,1.0039834225235749,0.21636040308086368,0.45003192608716436,-0.37927997584715556,1.0
68.0,22.666666666666668,21.0,2.3570226039551585,21.0,26.0,26.0,21.0,3.0,0.0,3.0,-3.7499999437500007,-0.15359580718057267,-5.0,0.8076923073816568,0.8076923073816568,26.0,21.0,0.8076923073816568,26.0,1.0,0.0,0.0,0.0,0.19230769223372782,1.1470588230233563,0.0,3.0,3.0,0.8076923073816568,0.617647058732699,0.0,0.0,1.093324582358682,0.04901960777537484,0.10398629130508656,-0.8116166978799229,
166.0,55.333333333333336,54.0,9.843215373488933,44.0,68.0,44.0,54.0,3.0,0.0,3.0,7.499999887500001,0.15050301933906837,10.0,1.2272727269938015,0.7941176469420416,44.0,61.0,1.3863636360485536,68.0,2.0,1.0,0.0,0.0,0.20588235291089968,1.2289156624285091,1.0,3.0,3.0,0.7941176469420416,0.734939758991871,0.0,0.0,1.0828552208769016,0.09638554213996553,0.17788943442849467,-0.697952236739152,-1.0
9428.0,3142.6666666666665,3304.0,522.9061951142756,2437.0,3687.0,2437.0,3304.0,3.0,0.0,3.0,650.2499902462501,0.2281938282605199,867.0,1.3557652851811417,0.8961215079986544,2437.0,3495.5,1.434345506764734,3687.0,2.0,1.0,0.0,0.0,0.10387849199863337,1.1732074671154862,1.0,3.0,3.0,0.8961215079986544,0.7415146372499559,0.0,0.0,1.084332130136542,0.08838919530426326,0.1663893281011705,-0.7146933290728305,-1.0
13564.0,4521.333333333333,3287.0,2322.146181636481,2503.0,7774.0,2503.0,3287.0,3.0,0.0,3.0,587.9999911800002,0.2042925149026739,784.0,1.3132241310375021,0.42281965526058296,2503.0,5530.5,2.2095485417410727,7774.0,2.0,1.0,0.0,0.0,0.5771803447381307,1.7194043055107948,1.0,3.0,3.0,0.42281965526058296,0.8154674137416577,0.0,0.0,0.9743664756939631,0.259068121497692,0.5135976514961689,-0.32135511575405645,-1.0
150.0,50.0,50.0,9.797958971132712,38.0,62.0,38.0,50.0,3.0,0.0,3.0,8.999999865000001,0.20119798692803975,12.0,1.31578947333795,0.8064516127731529,38.0,56.0,1.4736842101385041,62.0,2.0,1.0,0.0,0.0,0.19354838706555672,1.239999999752,1.0,3.0,3.0,0.8064516127731529,0.7466666666168889,0.0,0.0,1.079223587179134,0.10666666663466673,0.19595917938346238,-0.6722978796241477,-1.0
495.0,165.0,123.0,83.8212383587835,90.0,282.0,90.0,282.0,3.0,0.0,3.0,143.99999784000002,0.850940530580683,192.0,3.1333333329851856,0.999999999964539,90.0,202.5,2.24999999975,282.0,3.0,2.0,0.0,0.0,0.0,1.7090909089873279,0.0,3.0,3.0,0.999999999964539,0.8181818181652892,0.0,0.0,0.9764782950335192,0.2585858585751388,0.5080075051739601,-0.326253346271429,1.0
17881.0,5960.333333333333,5992.0,2364.27188697822,3049.0,8840.0,3049.0,5992.0,3.0,0.0,3.0,2207.2499668912506,0.5065878905437283,2943.0,1.9652345031093301,0.6778280542978757,3049.0,7416.0,2.4322728763449253,8840.0,2.0,1.0,0.0,0.0,0.322171945700993,1.483138526925536,1.0,3.0,3.0,0.6778280542978757,0.8294838096298699,0.0,0.0,1.0162709461288404,0.21590887907060607,0.3966677289258297,-0.4319798178028444,-1.0
42567.0,14189.0,12559.0,4147.856876347913,10124.0,19884.0,12559.0,10124.0,3.0,0.0,3.0,-1826.2499726062504,-0.1616321586111038,-2435.0,0.8061151365548164,0.5091530879096212,12559.0,15004.0,1.1946811051825823,19884.0,2.0,1.0,0.0,0.0,0.49084691208987585,1.4013672563243347,1.0,3.0,3.0,0.5091530879096212,0.7049592407262187,0.0,0.0,1.0572700242136186,0.15285706454910408,0.2923290490059194,-0.5475934720632706,-1.0
145208.0,48402.666666666664,45046.0,9210.877928961072,39181.0,60981.0,60981.0,39181.0,3.0,0.0,3.0,-16349.999754750002,-0.3317709557696908,-21800.0,0.6425116019742801,0.6425116019742801,60981.0,42113.5,0.6906003509288646,60981.0,1.0,0.0,-11729.99953080002,-0.2789778518335049,0.3093996490709714,1.2598686022806058,0.0,3.0,3.0,0.6425116019742801,0.5800437992396713,0.0,0.0,1.080926190209016,0.10008631296711301,0.19029691054816203,-0.6802530379405441,1.0
163.0,54.333333333333336,49.0,12.036980056845191,43.0,71.0,71.0,43.0,3.0,0.0,3.0,-20.999999685000006,-0.3693573582829853,-28.0,0.605633802731601,0.605633802731601,71.0,46.0,0.6478873238524103,71.0,1.0,0.0,-11.999999520000019,-0.2556667327931006,0.35211267600674473,1.3067484660171629,0.0,3.0,3.0,0.605633802731601,0.5644171778794835,0.0,0.0,1.074847927050096,0.1145194273732546,0.22153951020791035,-0.6372781912519097,1.0
2548.0,849.3333333333334,876.0,305.9513396313574,462.0,1210.0,462.0,1210.0,3.0,0.0,3.0,560.9999915850001,0.7211060062835533,748.0,2.6190476189909297,0.9999999999917356,462.0,1043.0,2.2575757575268924,1210.0,3.0,2.0,0.0,0.0,0.0,1.4246467817728652,0.0,3.0,3.0,0.9999999999917356,0.8186813186781057,0.0,0.0,1.0303143357244553,0.1957090528499097,0.36022528213628946,-0.47034467470501967,1.0
24782.0,8260.666666666666,7320.0,5361.70969830416,2215.0,15247.0,15247.0,2215.0,3.0,0.0,3.0,-9773.999853390002,-1.4465584118217296,-13032.0,0.14527448022552286,0.14527448022552286,15247.0,4767.5,0.31268446251701143,15247.0,1.0,0.0,-10209.999591600017,-2.3900862279554853,0.6873155374823327,1.8457348075193538,0.0,3.0,3.0,0.14527448022552286,0.3847550641593153,0.0,0.0,0.8748978558892629,0.35057703171634214,0.6490650106889277,-0.2128084623924268,1.0
81500.0,27166.666666666668,30221.0,7532.070115328336,16802.0,34477.0,34477.0,16802.0,3.0,0.0,3.0,-13256.249801156253,-0.5390729900966416,-17675.0,0.4873393856772668,0.4873393856772668,34477.0,23511.5,0.6819473852131329,34477.0,1.0,0.0,-26837.998926480042,-1.1740253412305137,0.31805261478657715,1.26909202453941,0.0,3.0,3.0,0.4873393856772668,0.5769693251533035,0.0,0.0,1.057353102006175,0.1445807770960541,0.2772541146745606,-0.5658591168517975,1.0
100246.0,33415.333333333336,29142.0,6939.444470240795,27901.0,43203.0,43203.0,29142.0,3.0,0.0,3.0,-10545.749841813753,-0.29528874818458506,-14061.0,0.6745364905213355,0.6745364905213355,43203.0,28521.5,0.6601740619862834,43203.0,1.0,0.0,2481.999900720004,0.08703274830220084,0.33982593801348526,1.2929094427703969,0.0,3.0,3.0,0.6745364905213355,0.5690301857430153,0.0,0.0,1.0778733362890316,0.1017629963622344,0.207672459855916,-0.6560781722540193,-0.9999999999999999
20861.0,6953.666666666667,6606.0,3119.32966445606,3319.0,10936.0,3319.0,6606.0,3.0,0.0,3.0,2465.2499630212506,0.5161236748476581,3287.0,1.9903585417234397,0.6040599853688697,3319.0,8771.0,2.642663452839281,10936.0,2.0,1.0,0.0,0.0,0.39594001463021583,1.5726954604262893,1.0,3.0,3.0,0.6040599853688697,0.8408992857481228,0.0,0.0,0.9951587368962846,0.2434207372606656,0.44858774715280775,-0.38065505795527554,-1.0
88332.0,29444.0,25666.0,5489.920400151536,25459.0,37207.0,37207.0,25459.0,3.0,0.0,3.0,-8810.999867835002,-0.2845613948259811,-11748.0,0.6842529631519112,0.6842529631519112,37207.0,25562.5,0.6870346977717401,37207.0,1.0,0.0,-413.9999834400007,-0.01619505332213901,0.3129653022279913,1.2636530362718164,0.0,3.0,3.0,0.6842529631519112,0.5787823212425193,0.0,0.0,1.0818585828537648,0.08866548929035067,0.18645294118155387,-0.685696862117362,1.0
